200 GeV data:
932.500000	0.000000	0.000000
937.500000	0.000000	0.000000
942.500000	0.000000	0.000000
947.500000	0.000000	0.000000
952.500000	0.000000	0.000000
957.500000	0.000000	0.000000
962.500000	0.000000	0.000000
967.500000	0.000000	0.000000
972.500000	0.000000	0.000000
977.500000	0.000000	0.000000
982.500000	0.000000	0.000000
987.500000	0.000000	0.000000
992.500000	0.000000	0.000000
997.500000	0.000000	0.000000
62.4 GeV data:
0.500000	0.008300	0.000036
1.500000	0.017641	0.000053
2.500000	0.020923	0.000057
3.500000	0.020272	0.000056
4.500000	0.019037	0.000055
5.500000	0.017485	0.000052
6.500000	0.016226	0.000051
7.500000	0.015047	0.000049
8.500000	0.013943	0.000047
9.500000	0.013031	0.000045
10.500000	0.012194	0.000044
11.500000	0.011419	0.000042
12.500000	0.010798	0.000041
13.500000	0.010164	0.000040
14.500000	0.009675	0.000039
15.500000	0.009208	0.000038
16.500000	0.008810	0.000037
17.500000	0.008416	0.000036
18.500000	0.008105	0.000036
19.500000	0.007721	0.000035
20.500000	0.007513	0.000034
21.500000	0.007193	0.000034
22.500000	0.006931	0.000033
23.500000	0.006751	0.000033
24.500000	0.006567	0.000032
25.500000	0.006371	0.000032
26.500000	0.006190	0.000031
27.500000	0.006026	0.000031
28.500000	0.005899	0.000030
29.500000	0.005715	0.000030
30.500000	0.005611	0.000030
31.500000	0.005496	0.000029
32.500000	0.005374	0.000029
33.500000	0.005239	0.000029
34.500000	0.005168	0.000029
35.500000	0.005074	0.000028
36.500000	0.004924	0.000028
37.500000	0.004837	0.000028
38.500000	0.004753	0.000027
39.500000	0.004710	0.000027
40.500000	0.004633	0.000027
41.500000	0.004527	0.000027
42.500000	0.004463	0.000026
43.500000	0.004379	0.000026
44.500000	0.004301	0.000026
45.500000	0.004228	0.000026
46.500000	0.004170	0.000026
47.500000	0.004118	0.000025
48.500000	0.004038	0.000025
49.500000	0.004039	0.000025
50.500000	0.003942	0.000025
51.500000	0.003856	0.000025
52.500000	0.003826	0.000025
53.500000	0.003805	0.000024
54.500000	0.003728	0.000024
55.500000	0.003677	0.000024
56.500000	0.003661	0.000024
57.500000	0.003624	0.000024
58.500000	0.003572	0.000024
59.500000	0.003473	0.000023
60.500000	0.003480	0.000023
61.500000	0.003422	0.000023
62.500000	0.003447	0.000023
63.500000	0.003403	0.000023
64.500000	0.003314	0.000023
65.500000	0.003313	0.000023
66.500000	0.003238	0.000023
67.500000	0.003253	0.000023
68.500000	0.003201	0.000022
