200 GeV data:
662.500000	6.530284e-005	5.986302e-006
667.500000	4.115725e-005	4.752430e-006
672.500000	2.798693e-005	3.918954e-006
677.500000	1.810919e-005	3.152406e-006
682.500000	1.317032e-005	2.688381e-006
687.500000	4.938871e-006	1.646290e-006
692.500000	7.133924e-006	1.978595e-006
697.500000	2.195054e-006	1.097527e-006
702.500000	0.000000e+000	0.000000e+000
707.500000	1.646290e-006	9.504861e-007
712.500000	1.097527e-006	7.760686e-007
717.500000	0.000000e+000	0.000000e+000
722.500000	0.000000e+000	0.000000e+000
727.500000	0.000000e+000	0.000000e+000
732.500000	0.000000e+000	0.000000e+000
737.500000	0.000000e+000	0.000000e+000
742.500000	0.000000e+000	0.000000e+000
747.500000	5.487634e-007	5.487634e-007
752.500000	0.000000e+000	0.000000e+000
757.500000	0.000000e+000	0.000000e+000
762.500000	5.487634e-007	5.487634e-007
767.500000	0.000000e+000	0.000000e+000
772.500000	0.000000e+000	0.000000e+000
777.500000	0.000000e+000	0.000000e+000
782.500000	0.000000e+000	0.000000e+000
787.500000	0.000000e+000	0.000000e+000
792.500000	0.000000e+000	0.000000e+000
797.500000	0.000000e+000	0.000000e+000
802.500000	0.000000e+000	0.000000e+000
807.500000	0.000000e+000	0.000000e+000
812.500000	0.000000e+000	0.000000e+000
817.500000	0.000000e+000	0.000000e+000
822.500000	0.000000e+000	0.000000e+000
827.500000	0.000000e+000	0.000000e+000
832.500000	0.000000e+000	0.000000e+000
837.500000	0.000000e+000	0.000000e+000
842.500000	0.000000e+000	0.000000e+000
847.500000	0.000000e+000	0.000000e+000
852.500000	0.000000e+000	0.000000e+000
857.500000	0.000000e+000	0.000000e+000
862.500000	0.000000e+000	0.000000e+000
867.500000	0.000000e+000	0.000000e+000
872.500000	0.000000e+000	0.000000e+000
877.500000	0.000000e+000	0.000000e+000
882.500000	0.000000e+000	0.000000e+000
887.500000	0.000000e+000	0.000000e+000
892.500000	0.000000e+000	0.000000e+000
897.500000	0.000000e+000	0.000000e+000
902.500000	0.000000e+000	0.000000e+000
