// EP: eta < 0, A: eta > 0
// x y dy
15.700000	0.938962	0.018782
28.799999	0.987926	0.013292
49.299999	1.025169	0.011161
78.300003	1.074872	0.010685
117.099998	1.084322	0.009816
167.600006	1.094961	0.008759
234.199997	1.078605	0.008507
298.600006	1.048102	0.011659
350.600006	1.042305	0.012538
