// EP: eta < 0, A: eta > 0, w/o phi correc.
// x y dy
15.700000	2.108526	0.002041
28.799999	1.760757	0.001717
49.299999	1.666039	0.001635
78.300003	1.604297	0.001629
117.099998	1.559807	0.001584
167.600006	1.507193	0.001428
234.199997	1.476711	0.001378
298.600006	1.456663	0.001886
350.600006	1.436724	0.001881
