// <A+A->, fullEta=0
// x y dy
15.700000	0.013560	0.003392
28.799999	0.004169	0.001970
49.299999	-0.004358	0.001412
78.300003	-0.009246	0.001174
117.099998	-0.013012	0.001046
167.600006	-0.014096	0.000919
234.199997	-0.012327	0.000931
298.600006	-0.008778	0.001489
350.600006	-0.005245	0.001860
