// EP: eta > 0, A: eta < 0, with phi correc.
// x y dy
15.700000	0.033300	0.002935
28.799999	0.030277	0.002453
49.299999	0.028727	0.002301
78.300003	0.027366	0.002307
117.099998	0.019333	0.002306
167.600006	0.003778	0.002126
234.199997	-0.022181	0.002022
298.600006	-0.042978	0.002799
350.600006	-0.055132	0.002808
