// <A+A->, fullEta=1
// x y dy
15.700000	0.007376	0.002866
28.799999	-0.001456	0.001754
49.299999	-0.004008	0.001271
78.300003	-0.007094	0.001033
117.099998	-0.008375	0.000916
167.600006	-0.006539	0.000855
234.199997	-0.007889	0.000916
298.600006	-0.002939	0.001490
350.600006	-0.000845	0.001884
