// EP: eta > 0, A: eta < 0, with phi correc.
// x y dy
15.700000	0.098504	0.002050
28.799999	0.123591	0.001709
49.299999	0.144806	0.001621
78.300003	0.162883	0.001642
117.099998	0.177644	0.001650
167.600006	0.183838	0.001523
234.199997	0.182951	0.001455
298.600006	0.174423	0.002049
350.600006	0.160541	0.002086
