// <A+^2>_LR stat+det adding-pi
// x y dy
15.700000	2.107960	0.002018
28.799999	1.751276	0.001682
49.299999	1.658610	0.001579
78.300003	1.605330	0.001568
117.099998	1.573028	0.001567
167.600006	1.540554	0.001449
234.199997	1.533930	0.001412
298.600006	1.540913	0.001960
350.600006	1.539656	0.001984
