// EP resolution for |v_{2}^{obs}| < 0.04
// x y dy
15.700000	0.331476	0.002277
28.799999	0.434473	0.001522
49.299999	0.533676	0.001112
78.300003	0.623274	0.000899
117.099998	0.677255	0.000796
167.600006	0.690793	0.000734
234.199997	0.643908	0.000732
298.600006	0.547863	0.001081
350.600006	0.435624	0.001274
