// <A+^2>_LR eta>0
// x y dy
8.310000	0.032359	0.001631
15.700000	0.032844	0.002868
28.799999	0.025658	0.002393
49.299999	0.006685	0.002237
78.300003	-0.008738	0.002215
117.099998	-0.019497	0.002201
167.600006	-0.031314	0.002041
234.199997	-0.047590	0.001968
298.600006	-0.057576	0.002721
350.600006	-0.061779	0.002751
