// <A-^2>_LR eta>0
// x y dy
8.310000	0.039207	0.001681
15.700000	0.030568	0.002913
28.799999	0.018164	0.002433
49.299999	0.010042	0.002265
78.300003	-0.001316	0.002231
117.099998	-0.016242	0.002173
167.600006	-0.030218	0.002013
234.199997	-0.046285	0.001975
298.600006	-0.060353	0.002747
350.600006	-0.067382	0.002747
