// Delta in |v2obs|<0.04
// x y dy
15.700000	-0.004694	0.006432
28.799999	0.009643	0.004805
49.299999	0.001898	0.004139
78.300003	0.005559	0.003863
117.099998	0.003224	0.003684
167.600006	0.001849	0.003312
234.199997	0.004882	0.002952
298.600006	-0.001927	0.003644
350.600006	-0.006079	0.003367
