// <A+^2>_LR stat / (N+1)/N^2 eta<0
// x y dy
15.700000	1.063148	0.001062
28.799999	1.039549	0.001021
49.299999	1.033485	0.000999
78.300003	1.025358	0.001013
117.099998	1.020902	0.001021
167.600006	1.012317	0.000959
234.199997	1.004591	0.000929
298.600006	0.995670	0.001270
350.600006	0.996693	0.001286
