// <cos(a+b-2c)_LS/v2>, fullEta=1
// x y dy
15.700000	-0.008449	0.001712
28.799999	-0.013859	0.001218
49.299999	-0.019894	0.000929
78.300003	-0.021993	0.000780
117.099998	-0.023344	0.000706
167.600006	-0.019875	0.000664
234.199997	-0.015954	0.000704
298.600006	-0.013446	0.001147
350.600006	-0.007059	0.001416
