// EP: eta > 0, A: eta < 0, with phi correc.
// x y dy
15.700000	-0.000062	0.001431
28.799999	0.000512	0.001189
49.299999	0.000462	0.001126
78.300003	-0.000136	0.001139
117.099998	-0.001774	0.001143
167.600006	-0.000283	0.001056
234.199997	0.000371	0.001005
298.600006	0.000684	0.001401
350.600006	-0.001243	0.001416
