// EP: eta > 0, A: eta < 0, with phi correc.
// x y dy
15.700000	0.100711	0.002037
28.799999	0.128600	0.001694
49.299999	0.149697	0.001604
78.300003	0.166308	0.001604
117.099998	0.179646	0.001560
167.600006	0.184846	0.001427
234.199997	0.184074	0.001405
298.600006	0.175453	0.001942
350.600006	0.160542	0.001945
