// <A^2>, fullEta=0
// x y dy
15.700000	-0.000433	0.003403
28.799999	-0.018059	0.001990
49.299999	-0.027218	0.001410
78.300003	-0.032339	0.001159
117.099998	-0.035076	0.001029
167.600006	-0.032700	0.000915
234.199997	-0.024031	0.000928
298.600006	-0.016369	0.001482
350.600006	-0.005059	0.001852
