// EP: eta > 0, A: eta < 0, with phi correc.
// x y dy
15.700000	0.096347	0.002022
28.799999	0.124057	0.001681
49.299999	0.148377	0.001588
78.300003	0.164988	0.001586
117.099998	0.179354	0.001537
167.600006	0.181979	0.001415
234.199997	0.180722	0.001395
298.600006	0.174323	0.001928
350.600006	0.158243	0.001929
