// EP: eta < 0, A: eta > 0, w/o phi correc.
// x y dy
15.700000	2.077267	0.002022
28.799999	1.729774	0.001692
49.299999	1.633191	0.001600
78.300003	1.581237	0.001615
117.099998	1.537968	0.001558
167.600006	1.504577	0.001420
234.199997	1.496339	0.001394
298.600006	1.503078	0.001945
350.600006	1.502465	0.001965
