// EP: eta > 0, A: eta < 0, w/o phi correc.
// x y dy
15.700000	0.099557	0.001461
28.799999	0.127035	0.001220
49.299999	0.148411	0.001159
78.300003	0.169361	0.001175
117.099998	0.188140	0.001182
167.600006	0.204348	0.001086
234.199997	0.218020	0.001028
298.600006	0.230906	0.001435
350.600006	0.242010	0.001455
