// eta < 0
// x y dy
2.331062	12.355267	0.028043
2.343628	12.377990	0.028069
2.356194	12.439796	0.028139
2.368761	12.533108	0.028244
2.381327	12.613627	0.028335
2.393894	12.513440	0.028222
2.406460	12.292762	0.027972
2.419026	12.223318	0.027893
2.431593	11.836828	0.027449
2.444159	11.734350	0.027330
2.456725	11.556763	0.027122
2.469292	11.665288	0.027249
2.481858	11.572230	0.027140
2.494425	11.527993	0.027088
2.506991	11.608384	0.027182
2.519557	11.736705	0.027332
2.532124	11.752618	0.027351
2.544690	11.739633	0.027336
2.557256	11.765666	0.027366
2.569823	11.904935	0.027527
2.582389	12.010787	0.027650
2.594956	11.996465	0.027633
2.607522	12.003085	0.027641
2.620088	12.131597	0.027788
2.632655	12.178635	0.027842
2.645221	12.245851	0.027919
2.657787	12.197921	0.027864
2.670354	12.130069	0.027787
2.682920	12.133952	0.027791
2.695486	12.088123	0.027738
2.708053	12.056297	0.027702
2.720619	12.099898	0.027752
2.733186	12.061835	0.027708
2.745752	12.001366	0.027639
2.758318	11.920720	0.027546
2.770885	12.052860	0.027698
2.783451	12.145791	0.027805
2.796017	12.187610	0.027852
2.808584	12.210779	0.027879
2.821150	12.392185	0.028085
2.833717	12.579956	0.028297
2.846283	12.577282	0.028294
2.858849	12.554050	0.028268
2.871416	12.486834	0.028192
2.883982	12.532408	0.028244
2.896548	12.568498	0.028284
2.909115	12.554304	0.028268
2.921681	12.518787	0.028228
2.934248	12.381428	0.028073
2.946814	12.244514	0.027917
2.959380	11.996656	0.027633
2.971947	12.042931	0.027687
2.984513	11.915819	0.027540
2.997079	11.843702	0.027457
3.009646	11.819706	0.027429
3.022212	11.746253	0.027343
3.034779	11.742306	0.027339
3.047345	11.720346	0.027313
3.059911	11.650330	0.027232
3.072478	11.768721	0.027370
3.085044	11.864898	0.027481
3.097610	11.966104	0.027598
3.110177	12.110146	0.027764
3.122743	12.111801	0.027766
3.135309	12.226692	0.027897
3.147876	12.375890	0.028067
3.160442	12.406506	0.028101
3.173009	12.400014	0.028094
3.185575	12.363924	0.028053
3.198141	12.379518	0.028071
3.210708	12.403260	0.028098
3.223274	12.294862	0.027975
3.235840	12.087868	0.027738
3.248407	11.999075	0.027636
3.260973	11.917729	0.027542
3.273540	11.797810	0.027403
3.286106	11.846121	0.027459
3.298672	11.858979	0.027474
3.311239	11.916265	0.027541
3.323805	12.006459	0.027645
3.336371	12.081376	0.027731
3.348938	12.280286	0.027958
3.361504	12.429039	0.028127
3.374071	12.636096	0.028360
3.386637	12.608280	0.028329
3.399203	12.641825	0.028367
3.411770	12.678360	0.028408
3.424336	12.598287	0.028318
3.436902	12.679188	0.028409
3.449469	12.524706	0.028235
3.462035	12.285569	0.027964
