// EP: eta > 0, A: eta < 0, with phi correc.
// x y dy
15.700000	0.031259	0.002873
28.799999	0.030983	0.002410
49.299999	0.032849	0.002288
78.300003	0.023059	0.002294
117.099998	0.021839	0.002222
167.600006	0.002616	0.002014
234.199997	-0.019628	0.001960
298.600006	-0.046414	0.002709
350.600006	-0.065741	0.002721
